FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.8607e-06,3.7905e-09,213358511.85162252,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.42077293043803,66081.57897969059,167.86747387337434,4.134583220956252,1.4113794438390916,34816.2658,170040.139,25.1237476,288.723231,222.555555,9886.95942
3.8607e-06,3.7905e-09,227492435.49023443,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.27986519228243,67771.42421251208,170.71556805367973,5.754680542460855,1.1317918568048309,34758.1638,161317.177,24.9748949,285.858973,220.825561,9996.31821
3.8607e-06,3.7905e-09,228436736.88295475,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.71823118381413,60169.71775597051,178.87073376930928,6.8643414056566945,1.5548590794545034,32910.242,147864.626,25.5065362,293.38698,227.375286,9247.71049
3.8607e-06,3.7905e-09,291906017.4684535,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.61597583210508,65296.77045091253,172.47141887295575,7.510753757808761,1.7413871578379954,33422.5844,150283.84,25.334711,295.892978,224.213866,9931.41918
3.8607e-06,3.7905e-09,251438188.05093932,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.99446903216479,62591.24892543437,171.70122611644604,6.287559965340149,1.4241053730994606,33651.2712,154625.901,25.2974668,290.983866,222.820948,9533.78813
3.8607e-06,3.7905e-09,292304703.2160804,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.95511567208149,60911.69152505202,169.25100435209112,7.7595371046247585,1.7068449276992748,32796.1105,147017.9,25.4836337,295.546965,222.039317,9459.09058
3.8607e-06,3.7905e-09,286673666.82866895,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.70818443788448,64696.22253019757,179.27144567317436,7.660366784235133,1.8560355414525376,33132.572,147373.206,25.4314586,297.440521,228.696673,9847.05972
3.8607e-06,3.7905e-09,250071022.04524934,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.46345519742371,69957.14676190852,164.60296639045055,6.14096305780742,1.4975022225047723,34645.1227,161642.749,25.0606283,291.593281,219.198687,10381.619
3.8607e-06,3.7905e-09,274295946.60780025,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.64355399143957,68707.11984851681,172.0111657695887,6.407273908782136,1.0883503944907968,34693.2178,158316.95,24.9466149,285.719594,220.899277,10082.9802
3.8607e-06,3.7905e-09,210334634.2244184,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.84675365157022,67288.26226442092,177.30940203163075,5.845530497099415,1.6005938158474797,34190.4397,157954.268,25.2247434,293.260329,227.254894,10045.6504
3.8607e-06,3.7905e-09,260132206.25709307,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.40305800924963,66644.12848293124,171.48295507157934,7.471969158325762,1.8842721990824245,33513.9122,151303.41,25.3337497,297.388631,224.243082,10115.3661
3.8607e-06,3.7905e-09,272753145.7864974,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.28169907377618,69599.08308855692,164.98936318636152,5.556307960112672,1.551557727578977,34725.8157,164310.948,25.0848174,291.898221,220.160425,10346.8957
3.8607e-06,3.7905e-09,215324527.21845227,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.04260124783609,66847.0221900944,161.8081722056372,4.943485707200457,1.9148993609932343,34336.3214,166746.762,25.2703236,295.689142,220.703854,10162.8166
3.8607e-06,3.7905e-09,245983786.48804256,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.77703934333687,67900.22128717456,172.54733346170016,7.296754606744358,1.282982306685145,34170.8947,153479.998,25.0674967,289.691946,222.019888,10080.2314
3.8607e-06,3.7905e-09,281878014.42512834,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.2895244928662,60416.02433350187,169.7841319425055,7.831156294983591,1.5336686803988249,32820.7265,146479.782,25.4460818,293.485438,221.495993,9361.0667
3.8607e-06,3.7905e-09,253053407.36267728,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.62228073450868,67438.98498487458,164.29936738342923,5.863213119153572,1.7687420216426277,34231.6633,161437.765,25.219565,294.797945,220.542895,10190.6566
3.8607e-06,3.7905e-09,213259458.56400478,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.55735728528651,62124.4572542805,170.7005681323273,4.561895827816757,1.012381271849339,34486.2117,164433.572,25.0870695,282.45096,220.981497,9310.80592
3.8607e-06,3.7905e-09,244183199.87525037,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.53841140792235,67807.11007425495,177.4097056963944,4.142063251522518,1.1509537071986742,35123.145,168080.024,25.0139247,285.069113,226.204272,9923.4347
3.8607e-06,3.7905e-09,285675984.5635588,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.19391077470712,60674.44365300474,170.8404701388381,6.184789930981417,1.0496163153693017,33730.6334,154507.729,25.193694,284.81256,220.098652,9204.33274
3.8607e-06,3.7905e-09,299784151.0251168,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.21367298290113,69980.20536292225,161.4255554222155,7.985323480842142,1.9807229529539654,33810.9592,153251.416,25.2244369,298.35741,218.421182,10542.9217
3.8607e-06,3.7905e-09,206709222.33017436,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.4591050919988,64191.135048073,176.95136653883898,5.647181706025929,1.710944572779462,33760.1636,156828.938,25.3672888,294.377094,227.636676,9729.5956
3.8607e-06,3.7905e-09,271680778.1850077,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.09798122684609,64535.29281751041,160.75016729409992,6.734349159912309,1.051625378433061,34272.3102,157576.805,24.9828054,284.836354,213.933681,9709.98411
3.8607e-06,3.7905e-09,283714060.796033,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.20972836228478,63305.934845056254,177.3033699917956,5.2312081099555705,1.0433616021613414,34322.3573,159329.265,25.1065205,284.155269,224.438874,9424.71652
3.8607e-06,3.7905e-09,288159571.55559397,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.69440728742795,63459.31708523831,160.0198054930259,4.422887270033698,1.3698209801359127,34537.0453,169623.883,25.1563168,287.926581,217.702817,9661.33739
3.8607e-06,3.7905e-09,251519883.23256892,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.4519308368979,66144.69296036763,168.50060216733695,4.352862781238545,1.6961539478416467,34501.6185,167967.291,25.2487741,292.8836,224.07683,9976.75472
3.8607e-06,3.7905e-09,221365184.97151792,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.40219653046164,63132.03357467316,166.4287102545653,7.427134641106557,1.860794221290094,33142.1578,150566.723,25.4226605,296.928808,221.139349,9757.89662
3.8607e-06,3.7905e-09,287414185.3451551,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.54783457020075,63549.834224141676,172.35400083696976,6.993907779043962,1.2377551071615955,33737.5182,152164.421,25.1803527,288.761694,221.771944,9593.80752
3.8607e-06,3.7905e-09,204027699.44195804,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.44088466308762,68235.94284063527,176.83902198013664,4.362366080064367,1.2561754399617184,35025.7948,167042.749,25.0428629,287.034954,226.306171,10009.6471
3.8607e-06,3.7905e-09,260745388.44014162,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.11647585304027,60878.66034403474,162.4135957824262,4.843813241040429,1.8435470581851452,33601.6978,163379.569,25.4789503,294.7559,220.811737,9485.25458
3.8607e-06,3.7905e-09,227998732.48530442,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.12088788142084,62573.55941226161,174.9084748103798,5.839754682649508,1.6136018983155425,33576.052,155509.239,25.392011,293.284667,225.901842,9548.43263
3.8607e-06,3.7905e-09,297551476.29404545,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.95178751609691,69345.5453326408,174.47109218767565,4.322284296137985,1.4490388097937643,35028.4081,168294.607,25.0806107,289.822612,226.120904,10197.4644
3.8607e-06,3.7905e-09,297473180.2168646,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.57845634148875,66042.39508777243,166.4091398900988,6.6355537299965714,1.7953341960430995,33802.1566,156152.629,25.2832336,295.6811,221.293597,10045.1506
3.8607e-06,3.7905e-09,270106587.7184255,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.54085060993114,66133.52329261036,177.1009120786113,5.266615341840591,1.4169516188917362,34357.6322,160530.347,25.1895624,290.292749,226.556514,9862.50479
3.8607e-06,3.7905e-09,200343881.29274008,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.58255633049569,69764.10403140001,164.6596589965912,4.552021400288791,1.2949040036584856,35260.0101,170681.5,24.9665819,287.226719,219.654238,10270.0344
3.8607e-06,3.7905e-09,290225473.157778,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.4811523484048,67841.03279031359,161.8929471399321,5.507609956372303,1.128496133018074,34953.8029,165367.536,24.9267692,285.110764,216.018052,10054.9313
3.8607e-06,3.7905e-09,266301492.166745,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.80881176427822,65189.683877098745,172.89976356393996,5.70797837765979,1.5605574303631045,34043.0812,158684.736,25.2632492,292.502287,224.615664,9840.18233
3.8607e-06,3.7905e-09,288255985.61462367,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.57436372233937,68192.42704857659,177.57884295155347,6.587030779621819,1.8916433239634454,33872.1975,154464.443,25.3047071,297.139416,228.301548,10223.2726
3.8607e-06,3.7905e-09,282913163.96958476,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.70597757780696,62867.383951046715,175.2575146144802,7.431599794325601,1.384490586248681,33348.5494,148794.042,25.3006116,291.379468,224.141206,9553.47183
3.8607e-06,3.7905e-09,229950581.52300978,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.16735191500685,63193.10161156292,164.6808697693238,4.268782231706346,1.5150118690955794,34347.4812,168362.926,25.2556438,290.223561,221.228195,9631.3177
3.8607e-06,3.7905e-09,266668931.75466958,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.56938408085355,69489.06310333905,167.13928534848975,5.2455071148923285,1.03923878214095,35228.7997,166095.402,24.8703537,283.502638,218.611163,10150.8889
3.8607e-06,3.7905e-09,218095272.95140502,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.97610798511462,65092.517732674474,165.92429252672574,6.900483810698915,1.463621004757067,33875.5348,155020.198,25.1823508,291.749997,219.298292,9864.00775
3.8607e-06,3.7905e-09,279528247.3076477,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.71427507268614,69888.97232549232,162.69194998932468,4.234667814077241,1.2825362815645458,35402.5813,173455.541,24.9481913,286.553067,218.949242,10286.3596
3.8607e-06,3.7905e-09,238096188.19474676,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.34646722767071,64142.189620338584,171.71849558689715,5.452358964779295,1.4085639907469631,34123.998,159928.603,25.2234998,290.137937,223.312651,9683.55729
3.8607e-06,3.7905e-09,216143605.4815719,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.4155720309232,65590.93533107205,172.9039812485095,7.33332063041561,1.4906116060306451,33703.4104,151518.894,25.2231807,292.703412,223.358944,9891.81613
3.8607e-06,3.7905e-09,289843748.2260529,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.26020757940614,63715.32538850263,169.10819150500572,5.378865652449068,1.3278853357938105,34194.606,160994.723,25.18716,288.657438,221.362515,9629.99305
3.8607e-06,3.7905e-09,277360139.8967731,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.26064771926988,69252.08704864423,169.24828844823796,7.743774411293222,1.2461263536369833,34261.3967,153186.631,25.0133886,289.38585,219.680279,10238.4971
3.8607e-06,3.7905e-09,257400102.16277334,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,98.54841026034268,66217.61172584805,165.25995512759678,4.309212209441962,1.7235570444615442,34543.8719,169399.524,25.2403645,292.998832,222.501343,10015.6281
3.8607e-06,3.7905e-09,225835606.29736885,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.97699904218761,65354.69244085727,179.72492996117944,6.820221306167614,1.9918730944774583,33343.9133,150955.423,25.4504055,298.4033,229.864501,9931.27074
3.8607e-06,3.7905e-09,204767640.01301163,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.10288989695457,69450.84553334289,163.31632203855133,4.246034919452814,1.2446254452395604,35380.6538,173027.382,24.9424998,285.967633,219.00972,10225.112
3.8607e-06,3.7905e-09,249011611.269479,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.19188254653379,68291.73496571249,169.11446009992784,4.413518947581817,1.2660921418998563,35112.0776,169339.165,25.0056252,286.830228,222.044044,10074.083
3.8607e-06,3.7905e-09,245557520.0487712,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.18569453508685,63637.43838966364,163.01087640793764,6.744649873952357,1.7101529818747037,33560.5922,155237.753,25.324133,294.727609,218.925699,9792.42284
3.8607e-06,3.7905e-09,280026685.15277326,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.46878788692177,65788.10145785565,160.81213104435528,6.146249976635653,1.046945277606833,34608.0512,161280.401,24.9411739,284.181547,214.313771,9832.07169
3.8607e-06,3.7905e-09,290387661.2408763,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.0116451454975,69460.05631525822,165.25205269368587,4.652056036444922,1.5773784728275644,34960.7566,169224.935,25.0761577,291.480482,221.373701,10308.2459
3.8607e-06,3.7905e-09,267919054.32368466,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,102.83504254107908,69544.80001323188,172.47725092503367,6.574603857119854,1.101434296663506,34728.2823,157815.996,24.9284275,286.168945,221.218987,10168.3899
3.8607e-06,3.7905e-09,250175595.34713942,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.61759227469473,65105.884838216065,176.3670072222264,7.984597516638782,1.6384486440382326,33304.0455,147432.377,25.3172948,295.094421,225.853833,9862.9582
3.8607e-06,3.7905e-09,242941550.7485885,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.58185621372385,61048.3770821716,161.84370432497187,5.590585172883582,1.9339041299971034,33350.6696,159261.448,25.5074925,296.36628,220.11951,9544.60794
3.8607e-06,3.7905e-09,283840898.15124184,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,95.17902648875777,65221.32925753067,161.42740003920022,7.50420160349268,1.8061904757030347,33506.9349,153054.906,25.3014269,296.217539,217.945467,10010.1019
3.8607e-06,3.7905e-09,232427154.46382532,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.66448266698698,69692.07235013777,161.6373686155381,6.896769055928205,1.033621958402195,34825.5502,159336.278,24.8587415,284.68329,214.225253,10236.4099
3.8607e-06,3.7905e-09,276367405.149722,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.32410043722695,68966.48782420917,171.70296098492665,5.27669965067866,1.8458102413020612,34421.0864,162949.348,25.2351562,295.490932,225.532521,10305.0675
3.8607e-06,3.7905e-09,273382641.0243702,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.48633871167014,69496.14970516347,175.55048875828376,6.466621325427367,1.7220838984101081,34210.432,156526.888,25.1967332,295.079517,226.428544,10327.0602
3.8607e-06,3.7905e-09,211446449.93341818,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.75853309357802,68618.88644319012,169.73021624155206,5.299872479324032,1.2775132101042463,34870.2881,164227.501,25.0137714,287.885851,221.553924,10129.8151
3.8607e-06,3.7905e-09,264001866.79096583,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,99.3912916521289,65804.86114261366,178.02419422046597,6.080085588970073,1.0013614744651962,34447.8074,156641.734,25.0014785,284.163445,224.047144,9696.85693
3.8607e-06,3.7905e-09,207338693.34848297,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.87933847474207,64864.392416506584,164.91809607387322,4.018016538847476,1.9876860335991977,34240.6953,170051.508,25.3809092,295.848122,223.922349,9924.63101
3.8607e-06,3.7905e-09,203031644.14459392,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.70473716862723,62864.56280658987,171.16866959277587,7.838148152611606,1.2390004493396565,33401.9997,148397.506,25.2202191,289.424028,220.761437,9547.02618
3.8607e-06,3.7905e-09,288491047.81517243,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.77169097135928,63731.784008777,170.85125882138493,6.304337948857808,1.4638103488212537,33789.4456,155541.455,25.2634719,291.516757,222.52021,9678.48547
3.8607e-06,3.7905e-09,252418612.66025287,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,100.87797211433475,69156.68970806383,163.37827070544017,4.3134560997402875,1.1250214054536931,35437.7619,172640.268,24.8974157,283.892275,218.178697,10158.3231
3.8607e-06,3.7905e-09,285857101.5133765,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.14546558620779,69980.41176927893,165.6271101376001,5.9138064353470385,1.6202334856582792,34604.5727,162301.6,25.1043944,293.048848,220.55431,10403.1381
3.8607e-06,3.7905e-09,209853916.03853795,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,97.53800314363839,64966.15992050497,166.94866588828037,5.309510136852284,1.8141284323265694,34005.937,162023.175,25.3272413,294.979449,222.699964,9907.4632
3.8607e-06,3.7905e-09,272322822.24639255,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,104.55113686388948,62426.18301445557,176.42861492718205,5.851619059324818,1.120497955211183,33954.375,155688.613,25.1801243,286.066202,224.031678,9376.04134
3.8607e-06,3.7905e-09,224603420.0066597,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.6148133531523,64203.97833533237,174.81163239951377,5.142858276228107,1.3638461994735476,34217.6516,160705.14,25.2149185,289.300449,225.048945,9644.54763
3.8607e-06,3.7905e-09,277144205.23686045,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.39431481691534,68560.90695224055,170.09592166896846,7.710618202616253,1.5651989367435597,33937.4663,152266.257,25.1548779,293.82807,221.878904,10249.58
3.8607e-06,3.7905e-09,288821794.4529872,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,101.20203416879907,65968.1146514647,163.7875859248425,7.005896697741541,1.5634285667282302,33898.8278,155511.927,25.19293,293.076993,218.510517,10006.7327
3.8607e-06,3.7905e-09,207739123.0010904,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,96.2803399519885,68562.57481279888,174.30768083043665,4.5156764844955655,1.3934457340513733,34931.9181,166924.053,25.0804171,289.149165,225.477392,10107.2147
3.8607e-06,3.7905e-09,268470562.5112959,250000000,1250000,1240000,60700000,2500000000,2500000000,1300000000,103.92411480280843,68754.76819852125,165.53027305087033,6.746555094460056,1.5515494260964535,34290.0611,157790.147,25.1168249,292.806924,219.602494,10277.7413
