FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
4.342729702542687e-06,3.3874878415138383e-09,238779276.26598904,295951608.4656159,1318976.1125395892,1340620.0736139743,57422380.92080565,2357883785.7110553,2221534987.5578194,1427715171.8591673,80.38169224124368,75077.85562204756,187.20441268997496,5.140519782925056,1.354089603560733,40352.3388,211783.94,24.0372731,301.921442,235.798457,11563.4752
4.191986986026141e-06,4.106911771982976e-09,250622925.3873573,221788677.9814696,1101019.8758128656,1290714.511310568,71928180.21354541,2708925830.9119453,2148798623.364563,1306563295.0493138,110.54034154819719,75440.24090086609,180.94330173568545,5.346659120877956,1.616400303085266,29537.4604,126493.413,27.7691269,286.286579,227.406003,10363.6692
4.019084881720333e-06,3.8699612454160845e-09,213678133.18705848,227135262.62264198,1128622.1430209517,1458576.5755651887,49399650.46075637,2394079732.7252846,2341385723.714176,1551065272.303985,93.78763625339434,76154.18500628602,178.29585390241692,6.368963618032311,1.50753323032299,37596.4273,219946.551,32.4603647,288.515376,226.259003,10636.3347
3.2145776220599674e-06,4.262129745895958e-09,214071438.1157999,289882897.96862733,1457199.8335383993,1473003.083366071,56524955.88894785,2932127984.5423584,2553500418.138332,1387233013.3396628,88.36098025827273,61249.87513615631,140.18109361720073,6.981238419473563,1.609062241882258,37407.6346,209438.802,23.480345,296.302672,206.193649,9822.64177
3.7212982955580627e-06,3.9626003210828854e-09,240882164.30487606,297465600.08423746,1398703.9652993737,1165843.006263472,72484418.61775634,2583893361.9490943,2617983418.237854,1343965676.735418,105.27154096067271,68332.02413245125,180.51287200740995,6.650314921177284,1.4939529551512216,34091.9377,138641.737,22.3117327,299.308522,229.662096,10538.43
3.709236870867631e-06,4.383299192787706e-09,263612928.76602772,211248321.72602728,1030434.0193965171,1055662.7731737064,51422362.39654138,2503468645.5099306,2363576919.910938,1165040237.0044587,85.5857132922051,69397.35505221624,179.31079288904985,5.3316399515663715,1.5495055089344567,35219.7053,153805.16,25.8416611,282.014635,225.888612,9552.38414
3.876601503880472e-06,3.6339058027098638e-09,292372223.4140367,205318396.37515238,1078719.7278861438,1145084.1206509613,71290938.57058397,2640605411.2409163,2799824774.4169736,1318956478.685228,94.70725416910336,69923.94440176338,147.1492401140118,4.866277813590224,1.212867639386846,28669.8405,122129.07,29.8020339,272.114141,210.817442,9788.85953
3.5996771268081163e-06,3.448908156291932e-09,290551751.10418826,280179199.8560728,1017092.1929190371,1450894.9768152107,67727665.91659535,2439209886.072878,2946369471.9754543,1507770822.2420924,114.45411295901468,54645.694002217366,167.43068766029472,7.015719754060068,1.406384910247636,33940.122,180759.295,27.1209872,296.989292,221.904572,8950.19425
3.89885468647319e-06,4.203996049017949e-09,219722602.14389932,210237201.91179568,1129754.7782912028,1064763.8946033283,52909291.6710384,2990055227.9179354,2224844076.5686936,1129232574.7638822,94.05543419555777,56603.54847621088,193.27410237753827,7.014309062134751,1.2986833711147991,31293.7027,121611.051,25.5646026,279.380351,231.598407,8033.29112
3.16827283814803e-06,4.2196335256309e-09,283231749.4800581,253313885.3620706,1318689.7311924275,1067390.7159052074,49552668.53098778,2197521314.3725624,2196239241.6030874,1112868134.0430427,81.3055711522217,64120.91914720881,171.72457091166066,4.870231089932058,1.6709251142081372,37977.13,180365.372,21.547465,295.317649,225.680896,9823.53516
4.489640538796787e-06,3.5056933519418763e-09,250062698.67930523,291594593.417316,1016067.2947662912,1401654.3560056682,55150213.928217396,2679833135.8311124,2934080922.754216,1466053906.501332,115.05809178705435,67421.76073091119,200.61995155455543,5.049147773581505,1.663640549404656,41937.2928,237380.277,24.9680232,300.06953,243.852831,10277.195
3.217437263400795e-06,3.1779469409300535e-09,216979754.26008078,237938825.11261785,1084129.5328672705,1355256.4572863681,71989807.50739184,2092876320.4896255,2271497483.771858,1061250117.3508099,82.94362402425688,68935.92271548772,176.3517395846293,6.5992521348753534,1.7656133859569798,29876.9443,145451.51,22.0575356,300.641885,229.167818,10590.4075
4.133225507779391e-06,3.1458445688542215e-09,216123147.2412967,215880343.63828707,1458922.432903748,1340163.032781392,72516473.69270316,2695061296.1440544,2882497409.098626,1376218610.5636704,112.95361868576617,58214.296955513506,173.37880221727798,5.191666195651988,1.6524276592123592,26000.9291,113700.041,30.8384696,286.555757,225.82847,8758.21942
4.067120407861185e-06,3.3133694181892665e-09,294628036.04006034,297707151.1725644,1098264.6212701842,1117748.576733627,51212460.51250028,2586323350.5594587,2206247197.4394946,1517285898.497967,119.83903135651462,58181.17721316495,141.16587991011343,6.533091640239899,1.2159948333873436,41900.1132,205670.499,25.7454684,299.28687,207.751049,9867.35147
4.19477026522088e-06,3.5468577888249376e-09,237167879.4204833,276948830.3739067,1223460.1907357168,1406998.3647914021,68826331.41375513,2450883141.7398667,2045514433.5193105,1359809887.9528153,114.6822988427468,63876.893344776996,169.21549041959258,4.987398374616516,1.237863125285845,33949.2481,171460.03,24.3914084,295.769026,222.987107,10140.018
3.1158413105255306e-06,4.014459292363824e-09,232360621.65908152,246075212.01212794,1156469.6973393604,997294.3733589143,71324061.28161532,2171170046.690304,2233394823.861351,1211482463.148304,95.76319169473618,65090.2137260118,150.984247291514,5.442699407325917,1.666296902799492,30989.1068,125302.176,23.9963103,294.566347,213.330167,10088.0281
3.2825539586230764e-06,3.3383011775850415e-09,219555451.38283223,297779320.21941084,1431650.0995090038,1234769.707098371,52808970.02552906,2469932649.6843038,2265946233.1014385,1261461262.0610354,90.73787093168977,54332.23426145614,195.00126723780386,5.185937688081512,1.5797316591074342,37406.3293,187031.394,22.1359702,305.888552,242.515823,9067.78608
3.2907286905430068e-06,3.829844830404183e-09,252932247.52909127,233409754.730908,1348303.713249758,1420062.4854959222,66431348.07453805,2949748776.7904205,2721768990.790166,1434021837.1483972,83.27900356775066,77661.06197265092,199.78473341214513,4.827036815308698,1.7133232699074123,31218.5923,144781.572,29.2244736,288.621826,240.063721,10457.9571
4.116054362686912e-06,4.5331211114222266e-09,225459515.69696715,222631452.41115484,1281719.6716905315,1162946.7775219858,49471130.678416856,2205053085.2113733,2621332312.5365677,1370039515.192106,88.62920262774395,68177.86558272023,193.9390739202683,5.972808528367805,1.3299328116268683,35761.2048,163314.298,28.9540499,282.126674,232.871026,9419.62303
4.284975965191508e-06,3.50182136641519e-09,239394894.6877585,210040981.3485214,1167675.0657730594,1141848.1966592057,70157681.05776457,2321289147.5717697,2176916951.4951525,1166645821.73987,105.16295911983475,54092.51286398135,180.36232504920864,5.28008554521319,1.21131209458053,26507.0435,107186.293,27.0523259,282.407917,226.416952,8169.97771
3.2746023679702667e-06,3.4681693015248e-09,268923173.36864996,250353501.75091913,1013049.6351369173,1104608.5825090585,71901452.82664819,2228763989.8211617,2773573208.305396,1476592237.5870113,109.9504008140378,59460.14646577527,163.2778026862087,7.000510650724501,1.2228002977451728,31155.1782,130386.554,28.9620683,290.488578,217.609372,9324.27975
3.293733328548405e-06,4.4855244119370825e-09,232338875.9563346,288565574.8283275,1184727.826431685,1080303.9782663935,68273336.29306933,2918580442.806304,2503242493.8216257,1193319764.459568,87.63804694955788,76616.38882116819,179.10779916251929,5.926585656471243,1.7267618237956959,36564.5325,146060.176,20.0376319,297.014055,228.92309,11093.6319
4.0062808262701745e-06,4.137112431728194e-09,258277406.10203606,234195375.9801378,1115636.4411051318,1097432.9692625736,51896596.156842224,2709442936.079206,2612267136.0882683,1376113477.0652509,118.89336534265536,74918.29057088215,177.29480244202676,6.442906870473465,1.4278425439133127,37580.7725,162648.015,27.6794679,284.871311,224.368004,10323.4239
4.3958828067767015e-06,3.9443998532193395e-09,201602575.75731426,247246091.53047258,1069535.8365474215,1124408.8849488418,54728925.96243312,2631037628.491233,2050795046.7073774,1313052251.4336324,113.73626090270434,65506.2198855837,192.5233970930328,6.061435911386638,1.3752934363357923,36452.8081,157151.948,25.7653396,290.855261,234.741655,9692.69517
4.479763124829205e-06,3.0679650502433807e-09,247711526.53079078,212557945.5710017,1466707.5592244545,1379742.9557373526,59028184.6213765,2932097355.968347,2278839791.050502,1430598719.543893,100.3954758583624,53341.26928277962,149.26638815883135,5.213031921465711,1.5055302286581533,28409.6378,140948.047,32.703754,283.801672,213.663774,8453.28532
3.8765326214062655e-06,3.964937879577295e-09,263017921.76097053,279437796.25287855,1197688.1336894543,1306973.1058792702,71881930.32150201,2618741827.4891863,2816582826.7233753,1460906978.7146063,114.91804436922217,56024.19491711759,189.29077873964624,4.970054776622462,1.4597576073757612,32349.5525,146164.636,26.1076914,293.680334,234.35694,8737.11954
3.163699063125564e-06,3.076048315278548e-09,283643888.3417803,280226353.9401942,1058477.4191366497,1478827.5666231983,58947909.028862074,2926460017.9065204,2147785114.918102,1482001273.7437766,90.33353684269056,70842.12210975184,175.80556064571843,6.334376325048349,1.777692965242025,38130.9114,215788.186,26.5184938,305.649039,231.122003,11107.9857
3.7428995268826087e-06,3.764492541221828e-09,251699514.1467435,276061824.38752216,1295849.8465883913,1192380.4127420564,49284658.82097101,2357866581.6542215,2465044079.9072967,1443978447.1738887,105.59121622886758,68837.39978489856,175.70596711015065,6.012464673764046,1.7372376071389073,40898.991,207286.508,25.8471578,300.972591,228.894988,10620.2643
3.303777258635127e-06,3.3567476665092376e-09,207108407.56822163,235869546.4478965,1455401.3207620773,1441955.725733989,69490793.87269075,2357415384.576619,2864444390.748292,1478955818.671869,115.86695485130886,76576.0268796973,160.64839416845717,6.04348722929877,1.2575003194282643,30329.4239,149913.652,30.0245145,286.454239,216.557001,10871.6034
4.250979264330312e-06,4.119009927503097e-09,275465847.4048134,247038702.74763206,1385553.7279926995,1480005.7601172982,57766972.46034513,2179413550.143966,2816264287.144936,1429943701.4121597,103.72765284688619,72936.60933280646,157.18199574794943,5.845733934884201,1.6670161647770827,35437.0735,203250.834,27.6005491,290.781972,214.848691,10599.2077
3.2623847697137837e-06,4.3372669531372604e-09,290253995.2568916,236189787.56728798,1282421.933093831,1085212.8429933768,54932580.28816706,2682542868.6949983,2649213503.3217115,1375904686.646256,82.10244456766006,75719.37784549239,157.9253703239643,5.777541238152155,1.3051382123893764,36092.8783,156622.874,27.3642271,281.682457,213.464235,10409.8367
3.7225770966738093e-06,3.3223471050296818e-09,222724226.4285488,263190898.42767727,1248127.531142076,1403217.9004682335,69476689.20071818,2467794753.2524605,2622247115.0162096,1188631459.3328466,99.96613788533026,68647.68139557555,185.73691785527546,5.493447911293304,1.2510746128120755,32972.8436,160937.993,22.1436408,293.084769,232.190852,10338.3747
3.663313869138528e-06,3.189772382238509e-09,296805901.637348,273635530.71960723,1199531.9264349139,1341937.1585344786,72456500.77327248,2297117617.4325905,2947468984.551711,1483880327.8737078,111.74739282824558,72613.47126908757,186.00641672987362,5.637149639518257,1.7296020548373248,33408.8805,159883.845,26.8564479,301.771962,235.528253,11028.2503
3.198126357061752e-06,3.2140284826512708e-09,230057591.23393634,217554031.67761797,1260133.550957866,1107268.952842922,67345244.74819012,2127278591.03186,2978383663.410556,1474255352.2895927,91.78284480203445,76940.21232292749,161.1361358725799,5.8870238188352095,1.302888549293082,30016.8728,127005.373,32.2883093,284.287365,217.510414,10736.1042
3.1476699161451722e-06,4.1152611160235486e-09,205812048.9615455,258311263.3205685,1172356.6588946143,1273358.4786752719,65586146.396562114,2025021783.3295038,2405755803.3779197,1345841314.7264438,82.30069796670448,55775.31780833331,159.75158050666755,6.901578243636165,1.5554866108497178,32157.8878,157714.15,25.9679226,296.535431,216.987347,9041.11346
3.2806077671620453e-06,3.4858007234127714e-09,238887425.71801823,242652973.2212499,1316208.8263350965,1412483.050873807,51577965.30969039,2042684003.8528168,2742463182.308365,1230107448.3743432,119.80348925161614,68986.95120093167,194.30185826675688,6.679676776124151,1.350090742302442,36441.6934,207799.111,24.7142502,292.889731,236.933875,10148.4402
4.122840374041019e-06,4.085621944755505e-09,256505160.05387124,252023692.75513664,1114226.716430543,1233268.6228930564,60490327.44642758,2942721862.5228453,2536855842.2099276,1558078324.4528852,103.4283758617442,77866.5385088371,203.85886692901977,5.84927617774927,1.6214828470473543,36165.5535,156845.236,29.4631814,291.04881,241.815833,10695.2553
3.1544747349215736e-06,3.675098755438462e-09,272287670.28255045,244195319.49233788,1496458.3278630502,1348740.4925251747,58172153.24116205,2133323571.927869,2665580755.129449,1081614411.2652578,94.82988196732316,61432.003757820836,144.84378577213792,6.116528843840943,1.5195750327298838,32937.1111,178962.725,21.5861876,292.029903,209.38746,9672.14819
4.227505180550216e-06,4.274956345736822e-09,223643805.66436282,234602752.77582458,1319291.8534666356,1009497.8880283559,57459387.958856024,2265285390.0222645,2713791278.7291656,1186260723.0340905,97.97552573555997,70985.7847713877,167.40514127423893,6.160402255654972,1.6169350543145946,34239.4636,138055.942,23.9396093,287.64044,219.381789,10139.8946
4.2027526123400976e-06,3.3233192930793436e-09,278811315.62580764,211447728.77546048,1280796.6569404297,1412304.8620600586,72225725.5341216,2928691151.479783,2609933027.489839,1379692104.1887434,94.4938349344418,66917.6391243421,192.51301142492966,5.228095082217892,1.7583721048604324,26861.7217,118368.07,31.1197839,287.153468,235.947438,9464.39101
4.295848216858858e-06,3.879812418732942e-09,207639642.9845588,274083180.9364377,1042791.0992214294,1367101.5259126923,68506081.07384594,2890674459.7364216,2983897768.915697,1100549656.3326273,108.93959556435915,60012.506427460154,144.9789924621234,5.274195484961695,1.5090347274632145,34995.1464,178268.141,19.4833783,289.909474,208.86374,9451.48386
3.877706939818623e-06,3.157215621865475e-09,263285182.90421563,239788476.53748927,1404345.5070663237,1056361.8200393633,56512938.08911023,2174224115.848344,2480221316.705792,1051999631.4916196,107.65931473439633,72271.10727786896,151.975722432407,5.046725300494567,1.7764503447897202,34408.9374,155131.823,21.415118,297.078049,216.688485,10998.3141
3.1659438870257414e-06,3.2158225308371755e-09,280962675.3448421,234282794.60847118,1460437.9459992351,1230882.0668846103,49289038.87891557,2965867054.788149,2672382906.862476,1469287699.2555058,80.45636291003707,64005.2046070959,166.53934530611966,5.633909869990719,1.2525479496154923,35217.6502,171576.361,30.2171551,284.927871,220.983597,9523.81726
3.9267440650439035e-06,3.6645487946028535e-09,238499473.85624385,284514478.0998881,1273653.8489885142,1321626.0069231994,67022788.3542864,2921122282.621463,2712815565.2014966,1553063841.4550674,119.29329584572989,73270.68242176388,175.28371512692107,6.460837506295946,1.4003820418543669,35910.9134,163273.871,26.5599623,294.971426,225.782612,10894.4101
4.5923726079940666e-06,4.212418213424065e-09,213203297.90364197,281119575.4489636,1374637.891998488,1055875.2145147314,68018844.48430584,2492648163.041542,2971391736.711887,1206754193.052287,89.81531862241984,60705.96003071227,198.18396957011558,4.958377747759957,1.2038254129740822,33979.2698,130723.767,21.0202765,288.670288,237.36069,9083.90894
4.03461300547708e-06,3.4308020755733193e-09,217990986.16932112,208132342.16862154,1140853.0295708159,1456786.4983339931,63007584.99176121,2158087046.229534,2114118813.2836318,1237566324.3883603,112.16506920146512,69412.7202324535,181.60497954682913,5.608245544614434,1.786942322615968,29604.3416,155517.524,28.6222354,292.175461,230.304223,10096.9362
3.108894617050888e-06,3.972408107512777e-09,252637842.44883573,240807776.2852247,1498764.2099739464,1058992.0944075885,59478401.68045403,2886287442.1435785,2183905455.9292774,1351089167.8516672,95.84163118687628,59194.109191827265,158.16963573773148,7.088484038146924,1.3986790591272356,31129.716,123028.965,27.1742724,288.308105,214.162264,9102.62248
4.183742091997734e-06,3.0496734682781e-09,269729326.5447399,202139394.7875647,1119350.8406830456,1312419.9143858568,53704925.80882417,2114839583.7622101,2817062143.0614033,1233174359.307884,110.46497564950465,70605.01061252675,145.90925917232232,6.5610539128041045,1.2390281813335973,33146.7982,182280.268,28.7784702,279.368874,208.860569,10205.3558
4.25899431232448e-06,3.283592489991268e-09,266432935.06891483,276804449.8908671,1327348.2168329807,1418501.819786084,67266939.24408862,2818558138.879816,2948682774.0871663,1421132702.7037334,110.2689565071538,77614.00229024446,143.90962718155725,6.203062491587739,1.4384398420560454,35600.177,179204.477,24.8758121,293.907086,208.562108,11527.3422
3.370263109565428e-06,3.6188580984756644e-09,216894008.7966786,244476977.40294304,1245932.2144165898,1338698.0984570247,59591833.49726808,2448518223.482449,2756886060.745633,1065810383.0591111,111.67046490113279,54117.088541903075,137.80712861472702,5.630073980114139,1.6650306081219668,32810.6402,181466.905,21.4171541,291.156174,207.192292,8837.52529
4.278335930185605e-06,3.858815035071788e-09,255095519.58014855,251978011.732484,1058187.305024992,1227800.8639966783,65892454.208608955,2348500342.704047,2997521473.0349,1102486108.459592,106.5012784551565,77640.4325193832,142.33885096509758,7.196825242631354,1.3082669657859838,35321.4297,162494.89,20.7558116,286.593651,203.909052,11066.7062
4.170323222897946e-06,3.6574738868093675e-09,282506266.25929344,238712250.0595142,1160534.8524016894,1065180.7230165906,52707951.46006028,2695125790.5760655,2516159669.728351,1053388678.1662153,94.45602423174499,75966.02148531747,155.3041119573092,4.930231488808291,1.233343764733913,38262.106,172339.127,20.9000992,282.899361,213.977209,10747.0389
4.041321482342447e-06,4.309779760484056e-09,258278036.56868255,293044405.78821605,1191600.835718924,1217611.603621247,56727947.557658136,2384937591.3642025,2222182748.276236,1307962684.8672106,108.7342276837435,77025.80956961412,172.41828271921167,7.10606582886156,1.6628443838504825,40931.2138,193729.48,21.8716305,301.827732,225.512757,11566.6438
3.818550994264462e-06,3.508748285909846e-09,244774271.95157665,259957854.33384067,1036888.3465739124,1109108.4261464628,72614473.52821091,2696800508.6505165,2031456778.4871519,1403696030.582356,119.74158829389098,70287.5915332207,149.63289827573718,5.0029409111900645,1.4060075132705967,32941.4653,139485.152,26.3028239,293.588131,212.538159,10786.9598
4.436550580930018e-06,3.522378537355112e-09,226015837.2674681,237937798.48614776,1130417.801007194,1083073.130304965,67998896.99821495,2196538020.7402897,2871489979.4474664,1237486842.7951596,82.73510818923944,64013.94941337741,136.76369457570013,5.469315793612205,1.7731310876023945,31736.7661,139203.262,25.0551483,291.37731,206.196768,9979.48632
3.841177693013161e-06,4.34092472897435e-09,274652423.66090846,261986436.11180353,1189881.8377832603,1112725.9985527764,48887242.074766144,2106605175.3540525,2928365869.2381854,1269853818.4494991,100.26425582749468,76613.88615202952,146.2807911582507,7.0921278576426445,1.7187679117775123,42072.393,208563.379,23.2118667,294.000657,208.839503,11126.2893
3.999061061176783e-06,3.5588292696021667e-09,273486789.5014577,271332489.11138666,1112796.2991377688,1196156.0075793753,52090676.39700049,2553886899.255143,2183216940.001461,1515169820.2859678,94.00400429301985,52501.65004852403,165.78484294734022,5.491522128419927,1.2325104617749665,37709.7521,189556.0,28.2143637,293.716834,220.875901,8637.90116
3.6758187239590788e-06,3.2115424467664916e-09,269106242.6948706,254937824.13045743,1363813.2971811248,1442050.110467821,53575889.34833326,2406930107.310121,2994790976.09007,1231028381.0363355,99.03719468070491,70822.29662299888,180.12806131290378,6.163468204352912,1.6612577181204131,36932.7832,210509.381,23.6165682,296.814081,230.807419,10584.987
3.818619177292176e-06,3.0331745191201243e-09,286232660.6164925,244064503.14189714,1471695.3620707379,1296803.3913156441,71266988.21629636,2340895739.7285604,2129684517.76802,1492016848.9959342,112.90173859246275,77933.3608020395,166.14469633409664,5.440413426404988,1.7968084539179485,29837.9804,135227.817,30.0476866,300.947371,224.14652,11635.7672
3.373591613971209e-06,3.5523714359932827e-09,234781597.25242046,294022642.30221725,1066597.599639394,1197753.3385845218,57235139.5512356,2596360593.8902683,2677665680.3239164,1250617524.0491903,87.73032371630694,73460.5011885304,190.73577542541258,6.313641679219538,1.7618238867725537,41119.1778,197805.723,21.15222,304.158407,238.86187,11179.8312
4.624855585688371e-06,3.668315435349395e-09,232595752.54570395,209361864.30642366,1295155.85554836,1192458.970333494,53983563.908701554,2719006829.985061,2848092846.522461,1352511631.549336,108.60471880797938,61697.01389045589,195.19039965046167,5.6736501495748675,1.3028869546068689,31578.3729,135454.79,30.5168413,278.791413,234.03225,8609.19898
3.4012201489936755e-06,3.1272485447138414e-09,245362754.84485215,272077497.0264299,1443894.9471862742,1144157.6471429057,56920362.422364235,2550431054.2878504,2723748868.4433203,1280716376.9591327,116.83783895766148,62657.33511482557,170.70118016437004,7.188247965862884,1.4249439475338217,35479.2766,156701.498,23.4901055,298.628028,224.783336,9980.88739
3.7510678814804653e-06,3.952344065839002e-09,277839149.0299765,238507189.6351735,1245498.5826532014,1194703.4642487722,52819497.25391933,2138784889.7755232,2452828365.289816,1224739072.1139576,113.36906171487055,75205.05790202481,160.15501672053597,6.626089801135503,1.690575673098086,36727.7644,180692.33,24.6371021,293.308302,217.060786,10885.6401
3.6382865513280656e-06,3.5940590338235836e-09,295283200.8532664,283354380.26181173,1323402.262079672,1368128.4836212192,68370725.90278082,2735604276.493813,2078428796.412518,1411464251.419395,116.75962396231385,74077.90944644788,154.50995660014902,5.878997040512511,1.2716633123384393,35124.7409,169856.994,24.4338999,296.215974,214.270407,11323.1942
4.151594935603792e-06,4.062367283737745e-09,270505739.7493195,242395868.00852215,1057647.2893016974,1044319.5487842886,55224917.76364017,2221940519.5380545,2389081487.6370945,1379184120.1613207,88.34284733626549,55048.617259127626,142.26769373072983,6.175218223568917,1.6455398962257268,35027.7396,159256.958,27.8430654,291.515427,206.736549,8880.44088
4.032327779240144e-06,4.2706020061763255e-09,239684355.41343293,242158356.06755453,1026443.470694592,1379577.6097511996,70276222.78536563,2050708812.2832093,2493408547.9275107,1247056965.5538168,97.46731126584814,62199.79465332922,178.0148756308294,6.475027465600457,1.5572801907011558,31102.6034,151439.972,24.985287,291.522461,225.831198,9383.04441
4.49094921014813e-06,4.5411579541632826e-09,214089778.46393105,217389677.17275366,1133982.0166044435,1198334.5742902989,48884412.331313625,2025551591.9567802,2419211920.587573,1445884033.1442437,117.57174480650662,55830.11463283323,189.0318469342049,5.579010037521631,1.5071381816547822,34249.0315,168242.667,32.0902343,284.522866,231.021606,8181.22184
3.857915146111563e-06,3.7041355444590916e-09,222390000.64226803,217562609.0005967,1322283.677409215,1356402.607980529,71744390.09098458,2758979238.3166957,2351574741.5453367,1292862369.512316,109.55165194998122,64867.253957850146,193.63060157515446,5.313977238361583,1.4816152021958742,27303.0056,117188.479,28.3823692,285.216071,234.86422,9228.68726
4.289155367347985e-06,4.1054980359851535e-09,260809718.11398563,248618800.66328505,1261988.222293499,1329364.6927201012,55960196.81126049,2073630205.6842523,2455373154.038699,1233526578.5104272,91.33615747425573,70901.7379824178,188.5711234908201,7.195824153421645,1.5627635183390516,35860.8899,178604.917,23.9737684,294.338977,232.809421,10392.1224
4.531017364320737e-06,4.515635668233426e-09,215965532.63923314,276776990.2271923,1466519.3959726747,1377485.1210214105,59768513.65029923,2081178003.984995,2614449992.9375296,1194828322.0071728,108.11265010377466,62793.65452064297,151.2850632043607,6.0313739531806,1.2974668633958966,36325.3446,191758.908,20.9501813,290.897865,209.478084,9799.86666
4.5486845339186274e-06,4.01206610692373e-09,229413135.63237795,294044329.06667995,1329622.6258299674,1215677.5482488207,60923521.98684225,2072045062.089933,2073557259.5059655,1317010016.9632478,114.18102808335564,70484.20041284803,156.62754954441516,6.328274586059444,1.6526705099367955,38098.8491,182150.124,22.2794591,304.700602,217.041131,11250.9287
3.7534228792173686e-06,3.834283435517709e-09,219556960.95889458,229700935.5661999,1272993.2242146586,1338724.9422935843,57497287.09885406,2475881317.981765,2012558324.1738796,1266761990.6784635,95.35445753496052,67242.52365651299,151.94453953354605,6.592841638306746,1.2144879354101887,33149.4623,165804.408,26.3326268,285.401692,209.730535,10008.2227
4.402840662756914e-06,3.946041580327572e-09,259809781.2261379,284811664.2650722,1117783.19446997,1018453.8528436893,54520358.24987697,2714932895.3769593,2742328356.044869,1235065167.1267195,90.25807217802281,77373.84301012475,192.76912827694224,6.8352153828340185,1.6800561918589618,41749.8566,169408.655,21.0594086,298.374434,237.224125,11232.4196
3.3769574712682642e-06,4.125691168820978e-09,297713871.23722094,274951809.4443548,1357941.905156782,1110972.1842379188,52459173.39151359,2726482780.3179703,2756289142.080544,1296863335.110284,110.2969837316857,75210.37159342007,192.0926978278439,5.969971072302166,1.7684844870028205,39866.4642,174758.526,22.8739392,296.923488,237.161703,10827.8571
3.975509554519637e-06,3.961342086206659e-09,241753835.05492628,249706668.99362952,1351764.05321588,1037296.7497690442,65008446.64769864,2664169172.3333178,2846160752.3010077,1192905654.9009283,102.4778903402122,58407.19561024084,194.10959011622492,6.906855513677126,1.5951881117044269,30863.2586,114640.156,23.3628905,291.110906,235.549826,8754.76521
4.253859161028915e-06,3.3603621744252493e-09,222575353.3262878,257540663.26216227,1471553.7309574354,1035075.0988610745,63480686.853692934,2100977250.0533018,2450085422.44979,1103259734.2218513,88.26879006732477,68468.97196542565,170.49356211497417,5.898049910428435,1.2709473751147697,33248.8719,134618.576,20.9965086,294.145994,222.952885,10516.8853
3.656837578478131e-06,3.847226969991351e-09,279254694.0434276,218390500.66212088,1089889.1627682536,1441163.4174461032,53381222.711034015,2661692370.8620358,2456792470.5016985,1353419291.4222665,88.5764892008416,60064.947522147704,137.83518972005166,6.675133148434762,1.6940627036804896,33645.2816,198861.16,29.4883583,285.387381,204.747228,9195.29243
3.636540834200817e-06,3.9468227064213645e-09,254864196.51299265,224617340.03202906,1217622.4060072675,1218892.707875659,69622436.89546907,2758991402.029461,2213131959.6598687,1463902882.4900665,82.56181671543737,55339.96100550937,187.25978881506813,4.834372931232268,1.7282631118561578,27611.0511,115047.367,31.8870355,288.740927,232.68283,8295.98445
3.7988533652286132e-06,4.3630363007882526e-09,298525909.082302,262508238.03314123,1281624.931589715,1183993.5356811238,64130675.18260016,2709304427.5662813,2598429833.21494,1279570891.1562796,102.87584221501447,74276.44911649208,173.54317338512013,5.9169329441385665,1.7305063251025472,35004.3101,150218.235,23.3378855,292.954623,224.466296,10656.3322
3.1382329542232666e-06,3.756461108961078e-09,235304575.7394418,258247679.8936553,1017862.9128658569,1320065.2882811893,57276803.43634617,2584385787.9713526,2319618411.1683884,1297370108.2908397,92.1779616937308,63432.351628657256,197.9062718660632,4.8184339870842035,1.4641444286843606,36818.1475,192372.793,24.8175822,294.158425,240.457196,9544.21914
4.453797350479778e-06,3.9661340498453465e-09,230170757.76214683,202760284.05123073,1271900.7975599002,1365482.2669101497,57275205.530891,2824298964.906954,2269537890.475857,1232539519.050686,113.4969254296523,68196.61747632356,186.3361127708104,5.013742133607003,1.6083643805179046,30487.4603,143686.291,28.451729,281.276621,230.30677,9351.58664
4.044918588601246e-06,3.9753331660067955e-09,220930345.59243622,264952675.3277985,1354418.954114864,1476144.4073567502,64401324.5477531,2425522718.6246915,2413461334.447133,1266971287.0941904,111.34317999558208,65228.872666099225,171.626096116462,6.022858817737945,1.7037373740749224,33568.6243,175042.437,23.4361394,297.003205,224.404716,10050.0884
4.200546264069553e-06,3.1714065933565862e-09,248683307.0112156,259319930.7857484,1222262.3473688017,1104694.2529017057,67771211.46587785,2833062745.0651827,2972666869.1732407,1055782464.2240474,113.5398879750234,65920.3830987318,141.36856688182948,5.926451600121025,1.7088731435753772,33180.4028,140807.028,19.8081119,294.44307,209.10977,10324.9145
