FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.8607e-06,3.7905e-09,267872613.3368318,250000000,1483255.1353697903,1240000,60700000,2268326863.99123,2876450478.9494615,1300000000,101.8582167713954,66677.9656882904,164.85475459998042,6.46900717529653,1.917392329338731,32994.8026,152586.547,25.245144,296.19464,220.832363,10108.7993
3.8607e-06,3.7905e-09,203479528.97669667,250000000,1425707.587470015,1240000,60700000,2159425139.1369348,2925805308.08122,1300000000,103.08463412150053,62153.25262221344,171.28867067759015,4.877302939691167,1.0677851076862988,33792.583,161136.406,25.0992858,283.480356,221.361827,9321.41582
3.8607e-06,3.7905e-09,257878344.0925852,250000000,1350036.7404980042,1240000,60700000,2157509714.8536553,2783524336.762473,1300000000,98.68391881178056,68137.90936931822,161.6615851046729,5.117724292468081,1.198319524470942,34772.1447,169669.271,24.9798586,286.253442,216.715318,10129.3334
3.8607e-06,3.7905e-09,212629635.19447005,250000000,1358226.8484730637,1240000,60700000,2552093048.4630346,2125015107.4853535,1300000000,104.12964276466136,69182.46400057578,178.96134095917708,4.97661107027861,1.6628246480365845,33715.2183,154986.58,25.3088089,295.028566,229.32359,10327.354
3.8607e-06,3.7905e-09,235402854.3015253,250000000,1020456.7951134274,1240000,60700000,2643573581.829203,2309367696.2594376,1300000000,95.4952371993044,68002.75337194269,179.05315957904273,4.486020301425099,1.376527511898889,35953.0627,173722.94,25.1245806,289.392775,228.246672,10018.6981
3.8607e-06,3.7905e-09,250183071.8665175,250000000,1010505.6865997551,1240000,60700000,2868611937.726264,2608393458.5793843,1300000000,103.03394944590794,63114.10669381201,170.4576333527661,5.4796640793890505,1.31692864804538,35386.566,166374.466,25.0359384,286.38714,221.820199,9416.26131
3.8607e-06,3.7905e-09,235844679.60963547,250000000,1430458.6931325383,1240000,60700000,2070264133.3501892,2055306441.02593,1300000000,95.19518930047406,66896.82072281696,173.77487770652178,7.433743858218573,1.4749468346384185,32654.3669,148398.217,25.5487633,297.380357,224.74083,10318.2958
3.8607e-06,3.7905e-09,269728521.54415417,250000000,1108893.4303481854,1240000,60700000,2318133315.083793,2858322200.379544,1300000000,97.40366781340612,62096.06381799248,170.4790618799202,7.1959238449883065,1.5432888153418647,34295.7265,161040.768,25.3037308,292.325478,222.153998,9486.40074
3.8607e-06,3.7905e-09,242481265.08112448,250000000,1013334.9222593722,1240000,60700000,2460169203.5851693,2758867620.803265,1300000000,95.55744153211896,64462.07722975656,178.76503355740806,4.760486334081373,1.8981357193833253,35366.9406,174957.44,25.355882,294.958428,230.1759,9701.97199
3.8607e-06,3.7905e-09,278952840.1621617,250000000,1453066.5170754502,1240000,60700000,2715530444.9973383,2943823963.526566,1300000000,97.37192972691489,64407.754649175455,176.2826931178742,5.894691336047835,1.9545622445501656,32786.4124,146265.348,25.2130693,294.257162,227.530468,9641.96645
3.8607e-06,3.7905e-09,255393386.47031552,250000000,1478346.8744956579,1240000,60700000,2741081373.0190716,2534204521.7689815,1300000000,95.74277944270673,67011.40474729348,163.1031708550162,6.891924270623857,1.732544070757227,32764.1089,144322.654,25.1225592,293.566399,218.545759,10085.4748
3.8607e-06,3.7905e-09,218785324.2597096,250000000,1365569.2140066775,1240000,60700000,2908883344.311752,2592983764.367303,1300000000,103.79633761829345,65032.13432893505,171.2912843444123,4.712410817202846,1.7258490122786143,33590.9228,153909.345,25.1353501,291.262462,224.911011,9710.92573
3.8607e-06,3.7905e-09,200703129.04729977,250000000,1101386.200777598,1240000,60700000,2888066647.4093866,2753451302.22217,1300000000,101.82522027318367,68132.60228229404,178.3921617664376,7.1325335386131155,1.3832735229296196,34988.2862,155005.996,24.9071595,288.36229,225.608678,9908.54578
3.8607e-06,3.7905e-09,226962307.42736897,250000000,1461707.2317431804,1240000,60700000,2692890404.7745504,2622796039.0362244,1300000000,102.1047495337237,65145.135947964154,162.38630957196898,4.230898884089812,1.3560214083347115,33738.0233,158787.64,24.9917396,286.132065,219.00263,9734.32246
3.8607e-06,3.7905e-09,242212643.3162027,250000000,1001531.6570803825,1240000,60700000,2969463199.794628,2911529160.3774333,1300000000,101.27253028243716,60618.740672585685,161.75597876748455,7.867657515203935,1.9158709935704246,34116.4162,154146.942,25.2148028,293.565491,217.818205,9304.91001
3.8607e-06,3.7905e-09,258530507.55797735,250000000,1217658.5512899517,1240000,60700000,2210200848.5079613,2829763783.490031,1300000000,98.94280067812394,63505.536978779564,161.50200433503,7.16201819902691,1.6047555883553812,34021.4749,161523.005,25.2728717,293.425209,217.280383,9761.50785
3.8607e-06,3.7905e-09,223751956.88130626,250000000,1367578.1350885425,1240000,60700000,2763211559.274344,2782412844.581115,1300000000,103.57758320588654,64928.073733837926,162.2897260644775,5.078738302905549,1.9656814706990797,33562.4411,156988.497,25.1580038,293.647507,220.621184,9816.99944
3.8607e-06,3.7905e-09,244800150.2180716,250000000,1485707.4602337307,1240000,60700000,2882410415.892351,2529807963.693559,1300000000,102.21805493631257,61766.322961942875,169.76175852787853,4.914014085691829,1.036147367928295,33060.3603,147584.233,24.9747792,281.234963,220.029679,9197.82583
3.8607e-06,3.7905e-09,279533763.19470096,250000000,1079909.5937083114,1240000,60700000,2540021782.5038867,2116920460.2368844,1300000000,102.35618673281199,60171.848428276906,163.13234269941995,7.766391593708688,1.5465695591838502,33415.1837,152398.647,25.5603472,295.101783,218.02933,9477.9133
3.8607e-06,3.7905e-09,298002006.1543156,250000000,1012546.8633016481,1240000,60700000,2900667334.992571,2761701638.7940097,1300000000,97.96387682859016,66080.51129117652,163.01840542043988,6.786145203350369,1.0592040231934206,35815.7887,164213.554,24.7390242,281.949748,214.927389,9686.15597
3.8607e-06,3.7905e-09,240456297.66602093,250000000,1342126.3291925788,1240000,60700000,2858711672.810228,2082782379.9677963,1300000000,102.40470206963992,63792.57010550473,163.4439166865346,6.341482375939674,1.7948352072948581,32764.846,145920.26,25.370922,295.607197,219.70969,9838.24598
3.8607e-06,3.7905e-09,202611664.13059476,250000000,1197702.3126264391,1240000,60700000,2973793030.5307,2666077616.568808,1300000000,102.77287337472049,68624.70216818401,174.11637903515643,6.9528893429811935,1.4625216862235362,34482.828,151524.818,24.9096773,289.135161,223.541513,10006.5312
3.8607e-06,3.7905e-09,297902319.3736573,250000000,1445218.9959304808,1240000,60700000,2995223213.031416,2155505104.6127524,1300000000,101.2856320688197,69599.89870365651,167.8549993469411,4.090852035287568,1.8642267857997976,33504.4923,153472.967,25.1408327,293.849135,224.59625,10325.4782
3.8607e-06,3.7905e-09,244010415.0919015,250000000,1417474.9314486752,1240000,60700000,2642777851.5671577,2654258640.622782,1300000000,97.87964260159849,68535.79696071523,162.7965785706163,4.850395341668234,1.8066180000715246,33836.2368,158856.364,25.0814605,292.954324,220.647749,10215.3457
3.8607e-06,3.7905e-09,248509153.65954372,250000000,1241395.1589169689,1240000,60700000,2398190819.5609717,2168729971.5705385,1300000000,98.67230034126726,62402.16899701286,167.62132507480533,4.304603503053689,1.5999828650260457,33891.227,166102.252,25.5207287,293.810964,223.440545,9672.77224
3.8607e-06,3.7905e-09,241121287.87963903,250000000,1217455.45953969,1240000,60700000,2749970120.584049,2917742853.2392073,1300000000,101.87016217923612,60323.858501366405,167.09490951827544,4.85471241377534,1.6280399180407295,34040.4257,161883.62,25.2101511,289.263233,222.057535,9164.31589
3.8607e-06,3.7905e-09,294316604.96826136,250000000,1352051.9103491274,1240000,60700000,2495625025.4664364,2488824734.0429397,1300000000,98.98993413286912,62714.06204468931,171.67213901187117,7.419514569839663,1.7804734794581454,32556.366,144991.877,25.4536663,296.350394,223.940131,9666.22484
3.8607e-06,3.7905e-09,289132631.53777003,250000000,1105988.3205090244,1240000,60700000,2659924329.3965983,2746911355.8655972,1300000000,98.25472243650576,60895.279885126205,165.7205208964278,5.860928919773997,1.8137443337423018,34190.2483,162387.945,25.3418537,293.402994,221.324864,9366.51555
3.8607e-06,3.7905e-09,210124524.1810072,250000000,1220331.5359576417,1240000,60700000,2007232567.914585,2194200430.1227107,1300000000,104.92051666072857,63577.88711557598,177.25448686490046,6.311241171393965,1.3965538227856822,33749.7946,161317.277,25.6101338,295.095516,226.777297,9846.08769
3.8607e-06,3.7905e-09,298527280.02178645,250000000,1245430.529985143,1240000,60700000,2148324338.0423226,2622761667.961933,1300000000,97.08374456165492,63075.185988018,165.91347073796763,7.085674877831514,1.90501511794447,33406.1405,158520.228,25.5341237,298.390944,221.496528,9830.1032
3.8607e-06,3.7905e-09,241218903.1889126,250000000,1467150.6613756004,1240000,60700000,2338177805.098471,2549311347.388213,1300000000,96.47588025932941,65712.43160857179,178.71988852187494,4.04888988599015,1.9891062461553886,33095.0259,157606.237,25.4617502,297.010876,231.317771,9943.46185
3.8607e-06,3.7905e-09,291733620.6413224,250000000,1101533.8135989185,1240000,60700000,2135089648.04138,2582357116.0879874,1300000000,101.35305732768474,62735.62403949286,165.32179773352058,6.317738963179378,1.9462123297638145,34276.6922,169385.706,25.573383,298.513069,221.889262,9803.89061
3.8607e-06,3.7905e-09,268844772.0843476,250000000,1123196.0324578239,1240000,60700000,2263341358.003063,2739742831.601337,1300000000,101.6009409896694,62466.51893516473,161.58697298651092,4.757915557181517,1.9015653893019537,34745.9174,177539.293,25.4224742,295.333246,220.834475,9678.85802
3.8607e-06,3.7905e-09,294230231.4201797,250000000,1125987.9771738169,1240000,60700000,2518540205.376069,2972725450.445398,1300000000,100.98874027620589,68622.72742897442,160.96206108482264,5.253636198273813,1.8385463712669452,35550.7314,175114.225,25.0264318,292.648713,219.393283,10198.9959
3.8607e-06,3.7905e-09,262887280.68195677,250000000,1485794.3208978155,1240000,60700000,2603129949.1234016,2851383776.4843707,1300000000,103.39454441202594,65731.95810313949,171.40086505797404,7.010906189999938,1.1536306677033368,33139.7992,144668.117,24.9047367,285.203547,220.228419,9688.56025
3.8607e-06,3.7905e-09,229593030.01579192,250000000,1013258.4029705728,1240000,60700000,2182122062.1045923,2836169710.9085073,1300000000,97.46078562126127,64096.17316211014,174.99949380106605,4.441813814747674,1.6480474418393292,35808.0056,184465.457,25.3329807,292.580805,227.445351,9682.35192
3.8607e-06,3.7905e-09,228282773.90473616,250000000,1275876.2493943602,1240000,60700000,2861886325.5773067,2829373504.757493,1300000000,98.6852549875924,69938.0262909312,164.3493971302767,5.186370378399548,1.096085836248814,35303.6554,162880.436,24.6497925,281.021321,217.163176,10036.5804
3.8607e-06,3.7905e-09,298123640.0401937,250000000,1303376.5348517073,1240000,60700000,2409898468.873443,2873384286.169085,1300000000,96.21142840567958,68837.08742908743,165.59698453195378,7.598241393178547,1.103723020904889,34434.6956,155343.192,24.8384356,285.394785,216.447107,10080.9191
3.8607e-06,3.7905e-09,298150432.68903744,250000000,1214068.2437523303,1240000,60700000,2647326698.9260654,2451248716.4697537,1300000000,104.30636276723753,64284.63473027126,160.89077433809638,6.05569887192936,1.0359909946145613,34572.7544,160087.416,24.9484736,283.359797,214.27012,9640.91104
3.8607e-06,3.7905e-09,249914050.28509948,250000000,1191339.0139730026,1240000,60700000,2849244174.5703406,2666025846.720508,1300000000,97.88151460050162,63963.556667484656,170.68668860908033,7.096978136039954,1.283728807108516,34089.1651,151035.498,25.002712,287.072476,220.588478,9530.5778
3.8607e-06,3.7905e-09,252838254.6548894,250000000,1490199.8073201105,1240000,60700000,2805563251.9323845,2592678743.1958175,1300000000,95.99086178840169,63580.51798318476,168.2511392937286,7.792875597999105,1.972894886287222,31847.3015,136424.79,25.3077771,296.564549,222.060626,9717.42701
3.8607e-06,3.7905e-09,203758077.6468144,250000000,1377156.9707461135,1240000,60700000,2809333708.2238297,2087150835.1928144,1300000000,95.13688039861913,68111.68885023176,163.27587156909962,6.375026679255043,1.5279700588273346,33326.9575,148006.084,25.1523762,292.632498,218.406363,10250.5902
3.8607e-06,3.7905e-09,279362724.807182,250000000,1167836.0788559318,1240000,60700000,2133179138.3313642,2533726141.2637267,1300000000,95.98035342431663,60011.59829273744,165.5291565373311,5.904413196384803,1.3704908762637875,34051.7469,166691.107,25.4859517,291.400593,219.552755,9358.40637
3.8607e-06,3.7905e-09,293261924.7772335,250000000,1423745.5414132706,1240000,60700000,2593609078.4749074,2600203402.913166,1300000000,101.48761503957729,67761.60264544938,169.508702714706,4.03298765943293,1.146307985291004,34380.9693,162087.391,24.9002431,283.415146,221.860925,9913.71908
3.8607e-06,3.7905e-09,258804226.74296048,250000000,1024279.9939707698,1240000,60700000,2494539995.732222,2852096173.2081327,1300000000,101.35091177026123,66182.76104214373,178.3363706122022,6.403789392326332,1.2544709315599096,35675.9653,167254.375,25.0011958,287.206199,225.492605,9732.39333
3.8607e-06,3.7905e-09,215875998.53209275,250000000,1090260.9019212963,1240000,60700000,2266449332.737891,2893168639.689915,1300000000,98.19690526104878,68162.77439274675,163.76942019768367,6.984201759691897,1.387870919623787,35540.4577,170500.477,25.0073894,289.881055,217.559772,10139.6934
3.8607e-06,3.7905e-09,217113710.14715427,250000000,1027208.1875002887,1240000,60700000,2720111117.812234,2604902481.0497985,1300000000,99.6581346066362,69508.67470388049,179.95745479716217,6.337349027583465,1.2476996104680858,35847.2385,164333.682,24.9195394,287.214733,226.438211,10068.628
3.8607e-06,3.7905e-09,207676797.36296186,250000000,1043620.9358522248,1240000,60700000,2237204041.7938604,2196047999.7851977,1300000000,104.87448367472386,69275.30013691621,168.56916577986178,7.18165229861717,1.4017294604515373,35246.7775,167596.609,25.2868079,294.250564,221.106888,10464.9228
3.8607e-06,3.7905e-09,240774593.0457167,250000000,1416726.1411256858,1240000,60700000,2400374744.5718884,2412888616.114214,1300000000,98.03350196191262,60694.40147183984,164.07651602368713,4.575847929191397,1.935583843811998,32653.4415,157108.72,25.6102802,296.642756,222.501309,9520.55646
3.8607e-06,3.7905e-09,246986119.46672466,250000000,1334397.8026815709,1240000,60700000,2594906691.3649282,2595955551.557776,1300000000,96.17187944725036,67331.54950317169,161.53204683591082,6.514123600522442,1.7066746646492157,33729.063,154490.947,25.1264598,293.471348,218.006522,10141.6094
3.8607e-06,3.7905e-09,232807201.23260832,250000000,1006481.9697304283,1240000,60700000,2262637251.428164,2779299177.195601,1300000000,95.95976074598232,66576.89431411076,178.99728363319593,4.543282776055856,1.1371281997047036,36519.2591,183238.841,25.0329946,285.109945,226.686125,9770.00521
3.8607e-06,3.7905e-09,290283596.8820096,250000000,1245925.423374068,1240000,60700000,2132055361.1002073,2550065949.4802136,1300000000,104.03823455345044,60103.213909481914,178.9637031973557,7.664790505106452,1.4272994206578127,32928.6284,150525.645,25.6069876,293.925609,226.928966,9321.07753
3.8607e-06,3.7905e-09,238342968.99314347,250000000,1151376.015285552,1240000,60700000,2395916139.5848913,2541740918.868101,1300000000,103.18519622361592,65839.16305482826,168.5600767307369,4.279774100155942,1.0149114392909264,35709.4376,176577.616,24.973019,282.398547,220.343132,9748.87835
3.8607e-06,3.7905e-09,234158585.7229534,250000000,1248567.7771501546,1240000,60700000,2840267242.4912157,2259057265.664813,1300000000,99.32795592321915,68670.17200644717,165.0785947991547,5.759167015642655,1.1527416964778197,34665.0719,157386.114,24.9047466,285.47203,217.673165,10105.0347
3.8607e-06,3.7905e-09,236160096.40913922,250000000,1395226.7226380776,1240000,60700000,2741202438.3028092,2740482010.1698895,1300000000,97.43426578544846,63196.75552921031,172.75943058234213,4.124548444543398,1.1008437862850626,34020.0113,158021.931,24.9296163,281.486526,223.015746,9302.92544
3.8607e-06,3.7905e-09,272301516.9946857,250000000,1325176.1356490059,1240000,60700000,2138664188.6914423,2003701677.8614945,1300000000,100.58354318691865,61970.49141263915,172.15271090509725,4.181108854765364,1.9942163457343411,32929.7656,163049.817,25.917721,301.051952,228.278243,9816.73865
3.8607e-06,3.7905e-09,290164503.0382361,250000000,1239165.551489577,1240000,60700000,2731156324.2928333,2483785766.09791,1300000000,101.41342669248151,64009.62395108973,168.57010783884698,5.137578974072735,1.9549618252739251,33799.3105,158636.9,25.3354457,295.414903,224.190123,9755.78756
3.8607e-06,3.7905e-09,295540076.3112313,250000000,1427912.284999734,1240000,60700000,2623865694.083992,2797253029.5682964,1300000000,99.85302293601302,63071.77591445886,178.55875291626853,5.51759326047987,1.2848815946667536,33243.6045,149063.67,25.0953577,286.606605,226.08266,9364.27089
3.8607e-06,3.7905e-09,242692456.0828174,250000000,1427227.2920312367,1240000,60700000,2747571202.2150793,2653061121.4470797,1300000000,97.35932388209143,63182.411042789885,177.17962265892598,5.4071301606135975,1.3678917406809448,33119.2215,147851.21,25.1274593,287.816926,225.862741,9414.84699
3.8607e-06,3.7905e-09,271135352.3222218,250000000,1426971.747948474,1240000,60700000,2158172511.488193,2751350869.5854216,1300000000,96.65868673950847,68746.6811290117,164.3044864881293,4.614189068506274,1.6777882391291508,34113.3514,167115.114,25.1721036,293.192697,221.390185,10306.0972
3.8607e-06,3.7905e-09,203320511.40167633,250000000,1042922.158414039,1240000,60700000,2013754106.3818703,2194290911.308835,1300000000,101.3615905655475,64834.129677886136,167.67417915187062,7.224529413322248,1.1551629920519946,34966.5006,169579.45,25.3940751,291.758063,219.35424,9987.05085
3.8607e-06,3.7905e-09,245101279.97393927,250000000,1165079.1811218134,1240000,60700000,2971495485.9941044,2966733302.040036,1300000000,103.00698897351177,69031.23514508168,179.68089069137937,5.521357129626759,1.0167053216232884,35664.8136,160488.784,24.6295403,279.785888,224.78978,9757.61449
3.8607e-06,3.7905e-09,268776095.32556295,250000000,1487829.8912002924,1240000,60700000,2414820354.946126,2772739473.4873924,1300000000,96.84457553861476,66273.76883068297,164.0303347724408,7.824529820781617,1.933005031029257,32475.1139,144421.027,25.2548582,296.995755,219.595708,10084.6403
3.8607e-06,3.7905e-09,296048155.0223713,250000000,1060948.835000617,1240000,60700000,2896000771.268637,2702699619.865334,1300000000,99.6382710800215,64052.55381460477,165.54559874007742,4.759201061488617,1.078029856583909,35844.0145,171392.057,24.8129527,280.689061,218.270174,9431.66747
3.8607e-06,3.7905e-09,263536627.28583986,250000000,1358357.737448542,1240000,60700000,2845267901.130017,2932815054.4971094,1300000000,95.73757557766532,62726.142101211284,178.08463242043413,7.130259702336875,1.9409421547848882,32636.7765,141683.731,25.2554715,294.465721,227.758949,9439.70377
3.8607e-06,3.7905e-09,220195978.0155341,250000000,1233103.1147047337,1240000,60700000,2597656962.814241,2540106557.822235,1300000000,98.63587498543117,68751.97662976781,179.85701874570427,6.492581379479137,1.3934002227788387,34421.2299,155011.899,25.0677545,290.386344,227.204895,10097.1802
3.8607e-06,3.7905e-09,221498425.82828948,250000000,1123085.963393292,1240000,60700000,2566641959.6803637,2287601968.8618646,1300000000,97.9383827709509,69496.62140083415,170.60828495202173,4.03388133965307,1.1378590850179986,36002.6649,176393.758,24.9749325,285.070047,222.682157,10177.3934
3.8607e-06,3.7905e-09,242464143.433034,250000000,1046654.3675920239,1240000,60700000,2815322216.8018336,2843032787.365636,1300000000,100.60244448067749,69094.86583279021,168.80808450555458,4.6672010964816915,1.6941959586610158,36097.5226,175409.723,24.9455603,290.041812,223.609429,10099.4214
3.8607e-06,3.7905e-09,227355061.94015104,250000000,1348701.6546028745,1240000,60700000,2354917285.0465355,2497133854.416937,1300000000,101.90655169912174,69582.2598875864,169.72802026546825,4.7706736517265735,1.0949214186207534,34778.3886,165247.779,24.956417,285.0052,220.954715,10200.5597
3.8607e-06,3.7905e-09,255070414.9970055,250000000,1010007.5782069901,1240000,60700000,2784207390.5253105,2008022023.830565,1300000000,99.44468473849486,66460.4473884994,162.65960400263367,6.549126971741117,1.2146720209442896,35225.7517,162377.088,25.1050809,288.660308,216.440828,10021.8668
3.8607e-06,3.7905e-09,208125334.33386663,250000000,1050581.6643372062,1240000,60700000,2411658703.6260633,2513723298.7228036,1300000000,95.50545869771685,64027.743934846796,168.64599226736124,4.855548244041202,1.1473854674227884,35698.9598,176475.875,25.1152383,285.641155,220.726979,9618.99441
3.8607e-06,3.7905e-09,219383216.82511204,250000000,1075941.6316106603,1240000,60700000,2073142248.2128146,2460119479.620387,1300000000,97.523907308287,69158.92677926183,167.52448026839286,7.617870038098365,1.7662734964836861,34925.2603,168337.829,25.386325,298.52536,221.968131,10527.1198
3.8607e-06,3.7905e-09,291328544.0947094,250000000,1330938.922015053,1240000,60700000,2203925881.53487,2254635401.329171,1300000000,96.8757297473076,66471.19856326998,165.6159557670968,7.597415157323594,1.600444282939836,33199.6748,152362.395,25.4246856,296.877014,219.985847,10239.7227
3.8607e-06,3.7905e-09,236759857.9405081,250000000,1421168.9608369302,1240000,60700000,2889034962.4613113,2167539474.491136,1300000000,100.84100324956165,69058.46984367388,162.49136186629642,4.460431914336368,1.9206330094164963,33506.3719,155031.859,25.1858308,295.123321,221.57637,10359.9652
3.8607e-06,3.7905e-09,227136742.5456887,250000000,1409997.6745498886,1240000,60700000,2635117186.8615847,2200318216.577361,1300000000,101.13831329457783,64363.953408979614,179.57105473679212,4.706869833632743,1.2437670696528729,33318.2318,151260.153,25.236188,288.107467,227.488922,9627.92172
3.8607e-06,3.7905e-09,235684037.54887202,250000000,1010785.0061631566,1240000,60700000,2130753352.9855394,2602605827.869486,1300000000,98.95859501659385,65541.34968601406,174.4429983649518,4.581344503802446,1.4495212292843644,36003.4998,184990.636,25.3025437,291.414973,226.175765,9881.98149
3.8607e-06,3.7905e-09,247503853.74283382,250000000,1268018.3264870066,1240000,60700000,2771951566.888793,2315507813.057778,1300000000,101.89599843054175,67109.91400067128,179.23586850150386,5.111133560871151,1.517077207045287,34133.649,155547.184,25.1686102,291.222508,228.332915,9945.9512
3.8607e-06,3.7905e-09,236147779.97502866,250000000,1455907.3923281294,1240000,60700000,2475285238.287464,2028591975.2848754,1300000000,103.93246480742782,65102.47696463377,170.3322118403185,7.905346518215804,1.8904732122018626,31834.8104,138787.515,25.580077,300.354913,223.884124,10115.7306
3.8607e-06,3.7905e-09,291956012.15787435,250000000,1312381.7688819717,1240000,60700000,2173458848.4937196,2899600465.910852,1300000000,101.92872846410341,63965.27482991659,166.3695096188897,6.589703079066624,1.6649687079653468,33704.5439,159476.163,25.276206,293.740372,220.641747,9766.06899
3.8607e-06,3.7905e-09,223478785.4604771,250000000,1456741.283498477,1240000,60700000,2219644136.697693,2948147527.819248,1300000000,103.56454191292111,68708.89251661004,163.56380422786347,6.93072820928154,1.50539518778378,33611.2287,154634.42,25.0319458,291.413512,217.915753,10226.2044
3.8607e-06,3.7905e-09,254958291.59633365,250000000,1355152.4067939904,1240000,60700000,2323523473.139685,2484290052.021812,1300000000,103.86301656933479,69845.4008505128,164.66914751697894,7.597215304188898,1.8426100654038602,33446.3119,152359.286,25.2743182,297.839298,220.157467,10543.3991
3.8607e-06,3.7905e-09,210180467.78868976,250000000,1016819.0763562658,1240000,60700000,2122131068.8922656,2573671820.773093,1300000000,101.34887992591155,67760.74469225632,175.3706078984627,7.132137864023052,1.5425057538171694,35397.4046,170680.528,25.3040114,294.899811,225.631598,10211.2173
3.8607e-06,3.7905e-09,259310426.02255255,250000000,1395242.5772095327,1240000,60700000,2350258523.3023386,2186200382.1368265,1300000000,98.46894027021865,68002.3788850775,174.21748002437684,6.131064137342843,1.1247048689768206,33649.9182,152777.926,25.1641908,288.715297,223.00251,10152.529
3.8607e-06,3.7905e-09,239959313.96062216,250000000,1463641.7807465491,1240000,60700000,2731244449.5765867,2186302552.335963,1300000000,101.76566004789669,61227.5871880929,173.37884580426834,6.692010511979046,1.492331698047854,31920.7649,138360.563,25.4335687,292.651975,223.871013,9421.09306
3.8607e-06,3.7905e-09,206607944.8310494,250000000,1318166.1981461032,1240000,60700000,2445161422.510184,2925490614.7776165,1300000000,100.91688681385102,67984.09220409759,171.43403944063255,7.43614822697685,1.3791969850620642,34042.3066,152826.36,24.9722265,289.426754,221.490469,10019.7852
3.8607e-06,3.7905e-09,285832288.3351035,250000000,1017396.5843310946,1240000,60700000,2898132850.0704765,2186319506.594469,1300000000,100.52092378375248,67552.09209089949,172.7807687171017,6.2218406766338745,1.9703804909735871,34805.5384,159770.549,25.3000141,297.205344,226.042929,10172.1214
3.8607e-06,3.7905e-09,231556122.7215625,250000000,1387483.5989858767,1240000,60700000,2424673051.0958414,2698633037.431224,1300000000,95.74535278079028,66754.54730805283,169.2246840261164,7.324625340858414,1.86708852160598,33082.2277,148949.882,25.2617056,296.412065,222.690051,10098.0684
3.8607e-06,3.7905e-09,237850419.87693754,250000000,1008305.7039817193,1240000,60700000,2425448315.532452,2169767121.5591583,1300000000,98.25776627649115,67000.58081220502,167.5174450614982,6.92593975945884,1.1534579641917149,35401.0698,166414.535,25.1668015,289.269243,218.943944,10096.9294
3.8607e-06,3.7905e-09,257067688.47147775,250000000,1270916.490297727,1240000,60700000,2686183548.8424253,2925548326.097416,1300000000,104.29437457894709,67130.2017008238,163.7870303282351,6.150540513952722,1.7966579082754266,34257.5365,158488.183,25.024997,292.417401,219.729537,10001.2574
3.8607e-06,3.7905e-09,240333616.01618132,250000000,1480151.1729967315,1240000,60700000,2945240694.2186937,2586631181.247092,1300000000,104.01704098679376,61222.65364555167,174.1081941653541,4.396494339305053,1.176048717213602,32992.2604,148039.08,25.0540343,283.064003,223.87349,9103.0213
3.8607e-06,3.7905e-09,248082728.8553514,250000000,1118839.238929485,1240000,60700000,2969766691.1970825,2441482564.629141,1300000000,96.20035127138276,62380.990622165875,168.5434871512015,6.419573749061424,1.4444685151938388,34148.919,153770.268,25.1471062,289.220071,220.698637,9429.68046
3.8607e-06,3.7905e-09,225945290.72867018,250000000,1254667.1839884357,1240000,60700000,2590268053.151027,2823479831.869529,1300000000,100.51277659287285,60738.00798422313,174.78939914044983,4.448306963556085,1.4573864478168281,34022.056,162011.149,25.2484064,288.114261,225.962102,9150.89399
3.8607e-06,3.7905e-09,242701949.529077,250000000,1119591.546596351,1240000,60700000,2943219971.8535395,2630401576.826399,1300000000,95.4584123897117,69784.49596684512,176.92495392524938,4.271848181157123,1.2395808338442014,36000.8278,169400.915,24.8073237,283.961556,226.030163,9992.22972
3.8607e-06,3.7905e-09,269226051.0061475,250000000,1259251.9504734387,1240000,60700000,2052426838.3103297,2115378833.978478,1300000000,97.03432322443587,66093.1304189731,169.2707372006513,5.1086427558457075,1.07719700654446,34528.0612,168916.67,25.3150778,288.787799,220.848026,10060.0452
3.8607e-06,3.7905e-09,212879201.36882403,250000000,1472849.9976606467,1240000,60700000,2828986671.843766,2450808410.1615505,1300000000,97.1497262048623,63048.693628398716,178.7861676189079,5.2682509025582345,1.6338882068627627,32523.4064,143843.748,25.2927631,291.945547,228.301638,9486.67982
3.8607e-06,3.7905e-09,244575835.45806924,250000000,1275383.7596580654,1240000,60700000,2703609124.011757,2790850917.9678383,1300000000,100.53013585718868,64741.531931638136,177.48357612127774,7.16276443446592,1.1907152853621488,33854.0719,148574.181,24.974736,286.030998,224.005155,9546.10106
3.8607e-06,3.7905e-09,256032135.6946172,250000000,1230392.702216523,1240000,60700000,2211972914.922107,2095337785.264048,1300000000,95.23473225402945,61059.95217444968,168.23368619696376,6.184859266741137,1.5090373757936724,33254.2035,157710.654,25.671294,295.635329,221.982857,9613.56119
3.8607e-06,3.7905e-09,286441239.88317275,250000000,1283293.3359751438,1240000,60700000,2014953412.6597776,2915088710.8472447,1300000000,98.70763346420966,67852.30766227488,164.18647959467899,4.368140086428179,1.8893510149265464,34835.5926,178974.135,25.2663782,295.333891,222.635449,10253.4766
