epoch,train_loss,val_loss
703,0.34783373316129046,0.45008445978164674
704,0.3513198490937551,0.449860676129659
705,0.35351598223050434,0.44727563778559365
706,0.34616969505945844,0.447982839345932
707,0.34838583012421925,0.447623686393102
708,0.350801176627477,0.44930899699529014
709,0.34425148447354637,0.4520328585306803
710,0.349864463408788,0.4537170485655467
711,0.34477685689926146,0.45146069169044495
712,0.34706710775693256,0.44894535819689435
713,0.35356902281443275,0.4443487016359965
714,0.35062312324841816,0.4524038370450338
715,0.34660438776016234,0.4501125725110372
716,0.34688923716545106,0.45431710322697955
717,0.3487057876586914,0.4476950180530548
718,0.348443234761556,0.4517410496870677
719,0.3485949734846751,0.44996832688649496
720,0.34506269454956057,0.45137429277102153
721,0.35035611629486085,0.4534778352578481
722,0.34614115436871845,0.4573679673671722
723,0.3485929477214813,0.4493422798315684
724,0.34256010393301645,0.4494128668308258
725,0.34758082787195843,0.45492862701416015
726,0.3486767327785492,0.4584483726819356
727,0.34441601554552714,0.45191108028093974
728,0.3449525813261668,0.4460486400127411
729,0.34772297541300456,0.44737584312756856
730,0.346670112212499,0.4510823218027751
731,0.348732693195343,0.44629406491915385
732,0.35071552952130636,0.4502509423096975
733,0.34744636217753094,0.45137327591578164
734,0.34717352628707887,0.4481558688481649
735,0.3476011216640472,0.45057663838068646
736,0.3427510877450307,0.4516074784596761
737,0.34909274140993757,0.45207820455233255
738,0.3440328280131022,0.4451857777436574
739,0.3500282895565033,0.44674606164296465
740,0.3480179115136464,0.44934518774350485
741,0.35082363764444985,0.4485482947031657
742,0.348851025501887,0.4472849996884664
743,0.3499463725090027,0.4531847981611888
744,0.3484639290968577,0.4455086735884349
745,0.3484798272450765,0.44879345933596293
746,0.34475040117899575,0.44920146346092227
747,0.3469380712509155,0.45394214034080504
748,0.34983843088150024,0.4498638296127319
749,0.3482422991593679,0.443276727994283
750,0.34904495437939964,0.4488985137144725
751,0.3475572896003723,0.4494149843851725
752,0.3469374716281891,0.45484853665033975
753,0.3486140207449595,0.44937064131100973
754,0.3477433427174886,0.45492390513420106
755,0.345750371615092,0.44992283384005227
756,0.3483672900994619,0.45135029673576355
757,0.3496662191549937,0.4490541676680247
758,0.34596734801928203,0.45741405367851257
759,0.346434889237086,0.44935828566551206
760,0.3472149093945821,0.45243271787961326
761,0.34520972371101377,0.4531010993321737
762,0.3427495563030243,0.4519172751903534
763,0.347877277135849,0.4519913633664449
764,0.3470016002655029,0.45530640562375385
765,0.3459720321496328,0.45100150307019554
766,0.3474013578891754,0.4461775990327199
767,0.349332408507665,0.45572988470395404
768,0.34760623415311176,0.4506449568271637
769,0.344149227142334,0.4545880071322123
770,0.3439532693227132,0.44810999830563863
771,0.3498206822077433,0.44742369174957275
772,0.34286466797192894,0.4473102331161499
773,0.34457830866177874,0.45411581158638
774,0.3480497793356578,0.4492839280764262
775,0.34409229437510175,0.4541448895136515
776,0.3479210189978282,0.45041988492012025
777,0.3459448170661926,0.45034147302309674
778,0.3493560779094696,0.4512998942534129
779,0.34714615186055503,0.4490748937924703
780,0.34923871437708537,0.45214631120363874
781,0.3467998683452606,0.45467865228652954
782,0.3449351791540782,0.4494570012887319
783,0.35032597263654075,0.44830530087153114
784,0.3497627735137939,0.44883438309033713
785,0.3486439959208171,0.44906280557314554
786,0.34241607507069904,0.45277268171310425
787,0.3466229331493378,0.4522171465555827
788,0.3431431082884471,0.45113170345624287
789,0.34561694860458375,0.4550242340564728
790,0.3499703637758891,0.451243466536204
791,0.34819703459739687,0.4506618332862854
792,0.34686085184415183,0.4477338739236196
793,0.3444504646460215,0.45140509208043417
794,0.3452044081687927,0.45550129016240437
795,0.3441437023878098,0.44983810941378277
796,0.3477348752816518,0.4510713990529378
797,0.34509743650754293,0.45276509324709574
798,0.3452522353331248,0.4466781751314799
799,0.34919559558232627,0.4475998755296071
800,0.3459071322282155,0.4536808478832245
801,0.34583818236986796,0.4487335673967997
802,0.3417191247145335,0.443601952791214
803,0.3471366079648336,0.44984519958496094
804,0.3465523048241933,0.4504104812939962
805,0.3445680884520213,0.44711063623428343
806,0.3467404095331828,0.450321482817332
807,0.34813031911849973,0.4467363095283508
808,0.3464472504456838,0.4497184081872304
809,0.34794875780741374,0.4536692929267883
810,0.34449164430300394,0.4534294601281484
811,0.34566135009129845,0.44976296186447146
812,0.34752217094103494,0.45206188996632896
813,0.34703320741653443,0.45505750060081485
814,0.3478498375415802,0.4435829794406891
815,0.34015458941459653,0.44619849681854246
816,0.34530828992525736,0.4489057374000549
817,0.3430988502502441,0.4595490590731303
818,0.34768220980962117,0.4531816895802816
819,0.3469668400287628,0.45232348918914794
820,0.344614858229955,0.4477106285095215
821,0.3500342655181885,0.4542726782957713
822,0.3487404119968414,0.44645397384961444
823,0.34868648727734886,0.4447674544652303
824,0.34539158980051676,0.45055731693903606
825,0.34223152995109557,0.4488022736708323
826,0.34445533831914266,0.448653484582901
827,0.3408445795377096,0.4537217962741852
828,0.34471596678098043,0.45144482254981994
829,0.34411588827768963,0.44985644380251566
830,0.34391650636990867,0.4537106331189473
831,0.3445036002000173,0.44936965624491376
832,0.3425158298015594,0.44683465878168743
833,0.3456713636716207,0.4579367327690125
834,0.34243622064590457,0.4543267826239268
835,0.3478991671403249,0.45092598676681517
836,0.3423920023441315,0.45282967646916705
837,0.34244870861371357,0.44826385458310447
838,0.3470053017139435,0.4486543385187785
839,0.3416512882709503,0.4498176876703898
840,0.34681788563728333,0.4516299366950989
841,0.34423962473869324,0.45004676063855487
842,0.34310439189275105,0.45168564120928445
843,0.34671897649765016,0.44864752610524494
844,0.3473617935180664,0.44500139077504475
845,0.34178419947624206,0.4475521246592204
846,0.3447887094815572,0.4462748583157857
847,0.34556437253952027,0.4507905900478363
848,0.3481799852848053,0.4506798521677653
849,0.3465840848286947,0.45375728845596314
850,0.3431873587767283,0.4508760186036428
851,0.34482636451721194,0.450986069838206
852,0.3445651924610138,0.45137606938680014
853,0.3415281263987223,0.45160547256469724
854,0.34763577580451965,0.44942930698394773
855,0.34603960076967877,0.4540098742643992
856,0.34643747329711916,0.4509178328514099
857,0.34618044972419737,0.45684764623641966
858,0.3442604120572408,0.4556659428278605
859,0.34609162926673886,0.45370930671691895
860,0.347087930838267,0.453413712978363
861,0.3457741872469584,0.4565701965490977
862,0.34401060938835143,0.4499877166748047
863,0.34364060084025067,0.45672610521316526
864,0.34543588995933533,0.45044787963231403
865,0.34364108165105184,0.4578774420420329
866,0.34430327713489534,0.45359118064244586
867,0.33974684635798136,0.45943848848342894
868,0.3416863449414571,0.45542794386545815
869,0.34433645764986676,0.46088102261225383
870,0.34101890484491987,0.4483216452598572
871,0.3451871927579244,0.4554907568295797
872,0.3431598055362701,0.4505119808514913
873,0.3432817800839742,0.45402903358141583
874,0.34389039675394695,0.4520060408115387
875,0.34159951368967695,0.4493536150455475
876,0.3473915386199951,0.4558181325594584
877,0.34040244738260905,0.4500110205014547
878,0.34524672230084735,0.45040728370348615
879,0.34416829705238344,0.4517339277267456
880,0.34665469884872435,0.4535166017214457
881,0.34710479140281675,0.45452107429504396
882,0.3478409918149312,0.4552934181690216
883,0.33967387636502583,0.45564462423324587
884,0.34165528535842893,0.4579485638936361
885,0.3389356331030528,0.45337450702985127
886,0.3477610162893931,0.45075280030568443
887,0.3481577905019124,0.4537349506219228
888,0.34494360009829206,0.45231688499450684
889,0.34167351126670836,0.44828744649887087
890,0.347392205397288,0.4527992582321167
891,0.3448262925942739,0.45203611612319944
892,0.34670899709065756,0.4517598513762156
893,0.3442250156402588,0.4506670308113098
894,0.3418146566549937,0.45497454365094503
895,0.34309379299481707,0.45089723030726114
896,0.34462674856185915,0.45488764842351276
897,0.34206357995669046,0.45750927488009135
898,0.34097398042678834,0.45410908381144205
899,0.34402412434418994,0.45437084436416625
900,0.34392194072405496,0.45329927682876586
901,0.3442663252353668,0.4509964156150818
902,0.3422347021102905,0.4505277260144552
903,0.3444079585870107,0.455518749554952
904,0.34426021655400596,0.4506520024935404
905,0.34286523977915445,0.4534580969810486
906,0.33875815391540526,0.4526772356033325
907,0.3418980073928833,0.4522051946322123
908,0.33972971558570864,0.44930365482966106
909,0.3397531831264496,0.4591388122240702
910,0.3417722487449646,0.4539279802640279
911,0.3450886356830597,0.45308785915374755
912,0.3451972031593323,0.4563067944844564
913,0.3442678648233414,0.4537814919153849
914,0.34542818228403727,0.4533397968610128
915,0.33952943364779153,0.44729841470718384
916,0.34495402216911314,0.44867297093073527
917,0.34353373567263285,0.45587651173273724
918,0.3432035672664642,0.4634249385197957
919,0.3368499000867208,0.45310964425404865
920,0.3445104424158732,0.4553737465540568
921,0.3419816513856252,0.45238905588785805
922,0.34461090962092084,0.4495503290494283
923,0.3418928909301758,0.45185826619466146
924,0.34257441719373066,0.4542996350924174
925,0.34396894494692487,0.45828068494796753
926,0.3441710162162781,0.4584890588124593
927,0.3390334856510162,0.453555961449941
928,0.34165704766909283,0.45545427560806273
929,0.3410021944840749,0.4582224488258362
930,0.33822970390319823,0.46072388807932535
931,0.3447652999560038,0.4533707324663798
932,0.33847975691159565,0.4587807806332906
933,0.3500711425145467,0.45771889766057333
934,0.3397889856497447,0.45230237404505413
935,0.3413246830304464,0.45649227221806843
936,0.3421555280685425,0.4582918620109558
937,0.3400675984223684,0.46072022755940756
938,0.3423911647001902,0.45822702487309774
939,0.3421113804976145,0.4530609981218974
940,0.349693234761556,0.45442182977994283
941,0.3430783991018931,0.45186249335606893
942,0.34433621327082314,0.45605376482009885
943,0.3403850718339284,0.4487584094206492
944,0.341973827679952,0.4521671160062154
945,0.34285532156626386,0.4577349634965261
946,0.34083812634150185,0.4545577398935954
947,0.3406630575656891,0.4573077996571859
948,0.34247575998306273,0.45674179792404174
949,0.33897533456484474,0.45430394252141315
950,0.3387574024995168,0.460256716410319
951,0.3421766412258148,0.45982086261113486
952,0.34051735083262125,0.45721131801605225
953,0.342280513048172,0.4555175550778707
954,0.34237475275993345,0.4585691960652669
955,0.3424571883678436,0.457660170396169
956,0.3425301424662272,0.45857594728469847
957,0.34234136700630186,0.4537898325920105
958,0.34464348713556925,0.4573946205774943
959,0.3424828656514486,0.453255995909373
960,0.34125184039274853,0.46153616666793823
961,0.3414443822701772,0.45717205286026
962,0.3387793831030528,0.4571407715479533
963,0.3418993802865346,0.4578550632794698
964,0.3423145695527395,0.46030283053716026
965,0.344436141649882,0.45537672281265257
966,0.3419447175661723,0.4574022662639618
967,0.3392751495043437,0.45419930855433144
968,0.3447329390048981,0.4571493931611379
969,0.3434034510453542,0.4491029183069865
970,0.34150250832239787,0.45569748361905416
971,0.34183813373247784,0.4518180219332377
972,0.3453548069794973,0.4564426159858704
973,0.3456438132127126,0.452222177584966
974,0.34229436159133914,0.4610982636610667
975,0.3439523724714915,0.4523726141452789
976,0.33635383009910585,0.45472691853841146
977,0.3419519472122192,0.45548809607823687
978,0.34648497819900514,0.45745667854944866
979,0.34101136525472003,0.4547953867912293
980,0.34054652134577434,0.46311236222585045
981,0.34347396572430927,0.45733468373616537
982,0.34130174477895103,0.4583761660257975
983,0.34129632949829103,0.4546127303441366
984,0.34514953831831613,0.4568988219896952
985,0.34042893767356874,0.4623790192604065
986,0.3394141121705373,0.45297033150990806
987,0.34371489922205606,0.4614934277534485
988,0.33873794277509056,0.45749207894007365
989,0.3397087049484253,0.45216821153958636
990,0.34585564335187274,0.45834957679112753
991,0.34493136167526245,0.4561487650871277
992,0.34158566474914553,0.46125333070755004
993,0.3399176315466563,0.4592944264411926
994,0.3400726548830668,0.4578042793273926
995,0.33864338755607604,0.4562847836812337
996,0.342591681877772,0.4537845738728841
997,0.3412036943435669,0.4581523601214091
998,0.33749613682428997,0.45491328795750935
999,0.33819577713807425,0.45647008577982584
1000,0.3475987470149994,0.4591059152285258
